subject_code,course_number,title_name,credits,contact_hours,cross_listed,dual_listed,repeatable,prerequisites,description,typically_offered,source_url
ART,2270,Introduction to Creative Digital Photography,3.,Studio 6.,,,,,"The functions and operations of the digital camera, scanning and other image input devices, digital image manipulation, software usage and support, color management and printing, presentation of images, compositional dynamics and the development of 'seeing' as a medium of design, expression, and communication. Students should have access to a good or high quality digital camera with the ability to separately adjust shutter speed, f/stop and exposure, a laptop with updated Adobe Photoshop software, and enough digital storage for all class assignments.",,https://catalog.iastate.edu/azcourses/art/
ART,2270H,Introduction to Creative Digital Photography: Honors,3-4.,Studio 6.,,,,Membership in the University Honors Program,"The functions and operations of the digital camera, scanning and other image input devices, digital image manipulation, software usage and support, color management and printing, presentation of images, compositional dynamics and the development of 'seeing' as a medium of design, expression, and communication. Students should have access to a good or high quality digital camera with the ability to separately adjust shutter speed, f/stop and exposure, a laptop with updated Adobe Photoshop software, and enough digital storage for all class assignments.",,https://catalog.iastate.edu/azcourses/art/
ART,2300,Drawing II,3.,Studio 6.,,,,"DSNS 1020 , DSNS 1310 , and DSNS 1830",A continuation of DSNS 1310 . Further development of perceptual drawing skills from a variety of subject matter. Continued practice with drawing materials and techniques with emphasis on tonal and color media.,"Fall, Spring",https://catalog.iastate.edu/azcourses/art/
ART,2330,Watercolor Painting,3.,Studio 6.,,,True,,"Fundamentals of painting using water-based media applied to observation-based painting. Subject matter may include working from actual or two-dimensional references of still life, landscape, architectural space, and the human form.","Fall, Spring",https://catalog.iastate.edu/azcourses/art/
ART,2330H,Watercolor Painting: Honors,3-4.,Studio 6.,,,True,ART 2300 ; Membership in the University Honors Program,"Fundamentals of painting using water-based media applied to observation-based painting. Subject matter may include working from actual or two-dimensional references of still life, landscape, architectural space, and the human form.","Fall, Spring",https://catalog.iastate.edu/azcourses/art/
ART,2380,Painting I,3.,Studio 6.,,,,ART 2300,"Fundamentals of painting using acrylic and oil media applied to observation-based painting. Subject matter may include working from actual or two-dimensional references of still life, landscape, and the human form.","Fall, Spring",https://catalog.iastate.edu/azcourses/art/
ART,2380H,Painting I: Honors,3-4.,Studio 6.,,,,ART 2300 ; Membership in the University Honors Program,"Fundamentals of painting using acrylic and oil media applied to observation-based painting. Subject matter may include working from actual or two-dimensional references of still life, landscape, and the human form.","Fall, Spring",https://catalog.iastate.edu/azcourses/art/
ART,2990X,Sophomore Seminar,1.,Lecture 1.,,,,"Sophomore enrollment in BA in Art, BA in Art History, or BFA in Art","Introduction to the arts on campus and within the Ames community. Participation in gallery visits, art-related tours, presentations, and discussions to guide students in navigating and succeeding in our program. Offered on a satisfactory-fail basis only.",Fall,https://catalog.iastate.edu/azcourses/art/
ART,3050,"Collage, Assemblage, and the Found Object",3.,Studio 6.,,,True,,"Explores the significance of recycling, sustainable methods of art making, and thrift-store culture as medium and subject matter for artists in both 2D and 3D studio projects. Through selected readings, slide presentations, and studio activities, we will address the environmental cause and effect of materials and methods, consumption and waste, and personal responsibility as stewards for the planet we share. Emphasis will be on conceptual development.",,https://catalog.iastate.edu/azcourses/art/
ART,3080,"Computer Modeling, Rendering and Virtual Photography",3.,,,,,,"Introduction to 3D modeling using computer and available software. Modeling, texturing, lighting, and rendering with respect to 3D object and still scene creation.",,https://catalog.iastate.edu/azcourses/art/
ART,3080H,"Computer Modeling, Rendering and Virtual Photography: Honors",3-4.,Lecture 9.5.,,,,Membership in the University Honors Program,"Introduction to 3D modeling using computer and available software. Modeling, texturing, lighting, and rendering with respect to 3D object and still scene creation.",,https://catalog.iastate.edu/azcourses/art/
ART,3100,Sources and Methods of Visual Art,3.,,,,,,Study and application of methods used by contemporary artists for the purpose of generating ideas for new work. Field trip.,,https://catalog.iastate.edu/azcourses/art/
ART,3110,Contemporary Issues in Studio Art,3.,Studio 6.,,,,,"Exploration of issues and directions in current art. Readings, discussions, and studio research projects to build an experimental and applied knowledge base for understanding each student's place in the contemporary art world.",,https://catalog.iastate.edu/azcourses/art/
ART,3200,Furniture Design and Woodworking,3.,Studio 6.,,,,ART 2020 or INDD 2010 or ARCH 3450 or Permission of Instructor,Design and production of basic functional and creative forms in wood. Develop a deeper understanding of the material through exploration of traditional and contemporary methods.,"Fall, Spring",https://catalog.iastate.edu/azcourses/art/
ART,3200H,Furniture Design and Woodworking: Honors,3-4.,Studio 6.,,,,ART 2020 or INDD 2010 or Permission of Instructor; Membership in the University Honors Program,Design and production of basic functional and creative forms in wood. Develop a deeper understanding of the material through exploration of traditional and contemporary methods.,"Fall, Spring",https://catalog.iastate.edu/azcourses/art/
ART,3220,Intermediate Ceramics Studio,3.,Studio 6.,,,,ART 2040 or permission of instructor,"Investigation of expressive forms and techniques in ceramics; introduction to throwing on the wheel, to exploration of utilitarian and sculptural approaches in the medium, and to glaze-making research and electric kiln firing.",,https://catalog.iastate.edu/azcourses/art/
ART,3220H,Intermediate Ceramics Studio: Honors,3-4.,Studio 6.,,,,ART 2040 or Permission of Instructor; Membership in the University Honors Program,"Investigation of expressive forms and techniques in ceramics; introduction to throwing on the wheel, to exploration of utilitarian and sculptural approaches in the medium, and to glaze-making research and electric kiln firing.",,https://catalog.iastate.edu/azcourses/art/
ART,3230,Scientific Illustration Principles and Techniques,3.,Studio 6.,,,True,Art and Scientific Illustration Visualization Majors AND DSNS 1310 ; ART 2300 ; BIOL 2110 or BIOL 2120 or Permission of Instructor,"Studio basics and professional techniques in black & white, continuous tone, and color. Introduction to professional practice and principles of communicating science through art. Emphasis on tools, materials, and rendering.",,https://catalog.iastate.edu/azcourses/art/
ART,3240,Jewelry/Metalsmithing II,3.,Studio 6.,,,,ART 2030 or Permission of Instructor,"Hands-on studio experience. Focusing on traditional and contemporary metalsmithing techniques applicable to jewelry, functional objects, and sculptural art forms. Topics include fabrication, forming and cold joinery, with an emphasis on design and progressive skill development. Basic stone setting and lost wax casting introduced.",,https://catalog.iastate.edu/azcourses/art/
ART,3240H,Jewelry/Metalsmithing II: Honors,3-4.,Studio 6.,,,,ART 2030 or Permission of Instructor; Membership in the University Honors Program,"Hands-on studio experience. Focusing on traditional and contemporary metalsmithing techniques applicable to jewelry, functional objects, and sculptural art forms. Topics include fabrication, forming and cold joinery, with an emphasis on design and progressive skill development. Basic stone setting and lost wax casting introduced.",,https://catalog.iastate.edu/azcourses/art/
ART,3250,Integrated Studio Arts Seminar,2.,Lecture 2.,,,True,,"Contemporary issues in studio arts explored through lectures, presentations and critiques.",,https://catalog.iastate.edu/azcourses/art/
ART,3260,Digital Rendering,3.,Studio 6.,,,True,"ART 3230 / SCIVZ 3230 , or permission of the instructor","An introduction to digital illustration software. Application of painting, drawing, and image-making techniques using vector and raster-based programs.",,https://catalog.iastate.edu/azcourses/art/
ART,3270,Illustration as Communication,3.,Studio 6.,,,,"ART 3230 / SCIVZ 3230 , or permission of the instructor","Investigation of illustration as a form of communication. Emphasis on problem solving, effective composition, and advancement of rendering skills.",,https://catalog.iastate.edu/azcourses/art/
ART,3290,Creative Photography,3.,Studio 6.,,,True,ART 2100 or permission of instructor,Continuation and expansion of concepts and processes from introductory photography. The class begins with advanced film camera techniques and experimentation with medium format cameras. It then moves into digital and color photography while also addressing output and presentation. Emphasis will be on the use of photography for visual communication and creative expression.,,https://catalog.iastate.edu/azcourses/art/
ART,3290H,Creative Photography: Honors,3-4.,Studio 6.,,,True,ART 2100 or Permission of Instructor; Membership in the University Honors Program,Continuation and expansion of concepts and processes from introductory photography. The class begins with advanced film camera techniques and experimentation with medium format cameras. It then moves into digital and color photography while also addressing output and presentation. Emphasis will be on the use of photography for visual communication and creative expression.,,https://catalog.iastate.edu/azcourses/art/
ART,3300,Drawing III: Life Drawing,3.,Studio 6.,,,True,ART 2300,Drawing from the human figure.,,https://catalog.iastate.edu/azcourses/art/
ART,3300H,Drawing III: Life Drawing: Honors,3-4.,Studio 6.,,,True,ART 2300 ; Membership in the University Honors Program,Drawing from the human figure.,,https://catalog.iastate.edu/azcourses/art/
ART,3310,Alternative Materials for Artist/Designer,3.,Lecture 3.,,,True,6 credits ART courses or permission of instructor,"Exploration of alternative materials (primarily non-metallics, both natural and manufactured) applicable to the design and creation of small designed objects and adornment. Students will learn additive and reductive processes, experiment with found object inclusion, rubber mold- making, and resin casting. A series of finishedpieces will result. Open to all majors in the College of Design.","Fall, Spring",https://catalog.iastate.edu/azcourses/art/
ART,3370,Application of Scientific Illustration Techniques,3.,Studio 6.,,,True,ART 3270 / SCIVZ 3270,Rendering techniques applied to different types of biological and scientific subjects emphasizing communication. The use of traditional and digital media. Term project required.,Spring,https://catalog.iastate.edu/azcourses/art/
ART,3380,Painting II,3.,Studio 6.,,,True,ART 2380 or ART 2130,Painting using acrylic and oil media; composition and expression.,,https://catalog.iastate.edu/azcourses/art/
ART,3380H,Painting II: Honors,3-4.,Studio 6.,,,True,ART 2380 or ART 2130 ; Membership in the University Honors Program,Painting using acrylic and oil media; composition and expression.,,https://catalog.iastate.edu/azcourses/art/
ART,3400X,Artificial Intelligence (AI) in Art and Design,3.,Studio 6.,,,True,,"Artificial intelligence tools for art and design: strategies, principles, and tools for AI in visual art, applied art, and creative industry practices. The aesthetics of AI systems in creative practices. An overview of working with AI as artistic and visual communication media including using AI and machine learning applications, histories of AI in the arts, generative deep learning systems, supervised and unsupervised machine learning tasks, and integrating AI systems through art and design practices. Producing AI multimedia outputs that include a range of forms from imagery to sound.","Fall, Spring, Summer",https://catalog.iastate.edu/azcourses/art/
ART,3450,Introduction to Weaving,3.,Studio 6.,,,True,,"Introduction to woven textile construction with emphasis on technical development of weaving as a means for creative expression. Students may explore tapestry, off-loom and/or 4-harness weaving.",,https://catalog.iastate.edu/azcourses/art/
ART,3450H,Introduction to Weaving: Honors,3-4.,Studio 6.,,,True,Membership in the University Honors Program,"Introduction to woven textile construction with emphasis on technical development of weaving as a means for creative expression. Students may explore tapestry, off-loom and/or 4-harness weaving.",,https://catalog.iastate.edu/azcourses/art/
ART,3460,Natural Dyes,3.,Studio 6.,,,True,,Introduction to natural dyes. Course includes a historical overview of natural dyes with attention to global perspectives. Emphasis on technical skill development and application of research in the creation of contemporary textile artwork.,,https://catalog.iastate.edu/azcourses/art/
ART,3460H,Natural Dyes: Honors,3-4.,Studio 6.,,,True,Membership in the University Honors Program,Introduction to natural dyes. Course includes a historical overview of natural dyes with attention to global perspectives. Emphasis on technical skill development and application of research in the creation of contemporary textile artwork.,,https://catalog.iastate.edu/azcourses/art/
ART,3470,Dyed and Printed Textiles,3.,Studio 6.,,,True,,"Fabric dyeing and printing techniques including block, stencil and experimental screen-printing, and resists using synthetic dyes, discharging agents, and pigments. Printing with plant-based dyes may also be explored. Digital printing and transfer printing on fabric may be introduced. Emphasis on research and development of dyed and printed textile design techniques as a means for creative expression.","Fall, Spring",https://catalog.iastate.edu/azcourses/art/
ART,3470H,Dyed and Printed Textiles: Honors,3-4.,Studio 6.,,,True,Membership in the University Honors Program,"Fabric dyeing and printing techniques including block, stencil, and experimental screen-printing, and resists using synthetic dyes, discharging agents, and pigments. Printing with plant-based dyes may also be explored. Digital printing and transfer printing on fabric may be introduced. Emphasis on research and development of dyed and printed textile design techniques as a means for creative expression.","Fall, Spring",https://catalog.iastate.edu/azcourses/art/
ART,3550,Letterpress Book Arts,3.,Studio 6.,,,True,"Sophomore, Junior or Senior classification","Exploration of the potential of materials, form, and narrative in relation to letterpress printing and book arts. Traditional and contemporary artists' work will be used to discuss the history of printing, books, and paper. Emphasis will be placed on experimental and creative use of letterpress and book arts, with study of contemporary trends.",,https://catalog.iastate.edu/azcourses/art/
ART,3560,Relief Printmaking: Digital/Traditional,3.,Studio 6.,,,True,ART 2060 or instructor permission,In-depth exploration of digital or traditional design and block cutting processes (computer/laser cutter/CNC router or drawing/chisels) to produce black and white and color relief prints. Use relief printmaking to create a unified body of work. Use relief printmaking to create a unified body of prints from those blocks. Emphasis is on experimental and creative use of printmaking with study of contemporary trends.,"Fall, Spring",https://catalog.iastate.edu/azcourses/art/
ART,3560H,Relief Printmaking: Digital/Traditional: Honors,3-4.,Studio 6.,,,True,"ART 2060 and Credit or Enrollment in ART 2300 , or Instructor Permission; Membership in the University Honors Program",In-depth exploration of digital or traditional design and block cutting processes (computer/laser cutter/CNC router or drawing/chisels) to produce black and white and color relief prints. Use relief printmaking to create a unified body of work. Use relief printmaking to create a unified body of prints from those blocks. Emphasis is on experimental and creative use of printmaking with study of contemporary trends.,"Fall, Spring",https://catalog.iastate.edu/azcourses/art/
ART,3570,Intaglio and Monotype Printmaking: Digital / Traditional,3.,Studio 6.,,,True,"ART 2060 and credit or enrollment in ART 2300 , or instructor permission","Explore the techniques and aesthetic qualities of black and white and color intaglio printmaking primarily through etching, aquatint, laser-cut plates and collagraph processes. Students will generate imagery through traditional drawing, collage and digital processes. Unique, one-of-a-kind black and white and color prints from Plexiglas will also be introduced. Emphasis is on experimental and creative use of printmaking for artistic expression.","Fall, Spring",https://catalog.iastate.edu/azcourses/art/
ART,3570H,Intaglio and Monotype Printmaking: Digital/Traditional: Honors,3-4.,Studio 6.,,,True,"ART 2060 and Credit or Enrollment in ART 2300 , or Instructor Permission; Membership in the University Honors Program","Explore the techniques and aesthetic qualities of black and white and color intaglio printmaking primarily through etching, aquatint, laser-cut plates and collagraph processes. Students will generate imagery through traditional drawing, collage and digital processes. Unique, one-of-a-kind black and white and color prints from Plexiglas will also be introduced. Emphasis is on experimental and creative use of printmaking for artistic expression.","Fall, Spring",https://catalog.iastate.edu/azcourses/art/
ART,3580,Lithography: Digital / Traditional,3.,Studio 6.,,,True,ART 2060 or instructor permission,"Examine the techniques and aesthetic qualities of lithography primarily through stone lithography and hand-drawn and photographic plates. Students may generate imagery through traditional drawing, collage or digital processes. Emphasis is on experimental and creative use of printmaking for artistic expression. For those taking the course for a second semester, students can choose whether to focus on stone or plate lithography and there will be increased work with color.","Fall, Spring",https://catalog.iastate.edu/azcourses/art/
ART,3580H,Lithography: Digital/Traditional: Honors,3-4.,Studio 6.,,,True,"ART 2060 and Credit or Enrollment in ART 2300 , or Instructor Permission; Membership in the University Honors Program","Examine the techniques and aesthetic qualities of lithography primarily through stone lithography and hand-drawn and photographic plates. Students may generate imagery through traditional drawing, collage or digital processes. Emphasis is on experimental and creative use of printmaking for artistic expression. For those taking the course for a second semester, students can choose whether to focus on stone or plate lithography and there will be increased work with color.","Fall, Spring",https://catalog.iastate.edu/azcourses/art/
ART,3590X,Screen Printing,3.,Studio 6.,,,True,,"Overview of the following processes in screen printing: photo emulsion, stencils, rubylith, drawing fluid, screen print monotypes. Students generate imagery through traditional drawing, collage, and digital processes. Emphasis will be placed on experimental and creative use of printmaking, with study of contemporary trends.",,https://catalog.iastate.edu/azcourses/art/
ART,3600X,Silk Painting,3.,Studio 6.,,,,,"Introduction to Chinese silk painting, an art form practiced for over 2,000 years. Gain a comprehensive understanding of silk painting’s history, techniques, and materials. Open to all skill levels. Artistic expression is encouraged through hands-on experience, blending traditional techniques and histories with innovative, contemporary interpretations.",Fall,https://catalog.iastate.edu/azcourses/art/
ART,3990,BFA Professional Practice,2.,Lecture 2.,,,,,"Introduction to professional practices including development of portfolio (visual and written components). Lecture and presentation topics include applying to graduate school, internships, applying for jobs, grants/funding opportunities, professional networking, exhibition opportunities, and best practices for studio artists. Half-semester course. Required of all ISA majors.",Spring,https://catalog.iastate.edu/azcourses/art/
ART,4060,Introduction to 3D Organic Modeling in ZBrush,3.,Studio 6.,,,True,,"Introduction to organic 3D model creation in ZBrush. Digital clay sculpting informed by traditional techniques. 3D printing pipeline. Emphasis on science research and visual design thinking for science communication. Some experience with other 3D modeling software beneficial, but not required.",Spring,https://catalog.iastate.edu/azcourses/art/
ART,4070,Principles of Character Animation,3.,Studio 6.,,,True,ART 3080,"Animation techniques using the computer and available software. Principles of character animation. Prior knowledge of modeling, lighting, texturing and rendering with available software is assumed.",,https://catalog.iastate.edu/azcourses/art/
ART,4070H,Principles of Character Animation: Honors,3-4.,Studio 6.,,,True,ART 3080 ; Membership in the University Honors Program,"Animation techniques using the computer and available software. Principles of character animation. Prior knowledge of modeling, lighting, texturing and rendering with available software is assumed.",,https://catalog.iastate.edu/azcourses/art/
ART,4080,Principles of 3D Animation,3.,Studio 6.,,,True,ART 3080,"Animation techniques using the computer and available software. Principles of animation. Prior knowledge of modeling, lighting, texturing, animation and rendering with computer and available software is assumed.",,https://catalog.iastate.edu/azcourses/art/
ART,4080H,Principles of 3D Animation: Honors,3-4.,Studio 6.,,,True,ART 3080 ; Membership in the University Honors Program,"Animation techniques using the computer and available software. Principles of animation. Prior knowledge of modeling, lighting, texturing, animation and rendering with computer and available software is assumed.",,https://catalog.iastate.edu/azcourses/art/
ART,4090,Computer/Video Game Design and Development,3.,Studio 6.,,,True,,Independent project based creation and development of 'frivolous and non-frivolous' computer games in a cross-disciplinary team. Projects require cross-disciplinary teams. Aspects of Indie development and computer/video game history will be discussed.,,https://catalog.iastate.edu/azcourses/art/
ART,4090H,Computer/Video Game Design and Development: Honors,3-4.,Studio 6.,,,True,Membership in the University Honors Program,Independent project based creation and development of 'frivolous and non-frivolous' computer games in a cross-disciplinary team. Projects require cross-disciplinary teams. Aspects of Indie development and computer/video game history will be discussed.,"Fall, Spring, Summer",https://catalog.iastate.edu/azcourses/art/
ART,4200,Advanced Furniture Design and Woodworking,3.,Studio 6.,,,True,ART 3200 or Permission of Instructor,"Advanced individual design and production of increasingly complex constructions, emphasizing development of a personal approach through research and exploration of materials, function, and specialized techniques.","Fall, Spring",https://catalog.iastate.edu/azcourses/art/
ART,4200H,Advanced Furniture Design: Honors,3-4.,Studio 6.,,,True,ART 3200 ; Membership in the University Honors Program,"Design and creation of increasingly complex furniture forms with consideration of precedents and innovative techniques and approaches. Continued development of a unique personal approach to the design and making of furniture. Refined sensitivity to wood, and continued consideration of various sustainable practices.","Fall, Spring",https://catalog.iastate.edu/azcourses/art/
ART,4220,Advanced Ceramic Studio,3.,Studio 6.,,,True,ART 3220,"Creation of a body of work in personal ceramic forms and unique surface treatments. Exploration of kiln firings, research into contemporary ceramic artists and development of a body of increasingly skilled work are emphasized. Students are expected to be capable of independent studio work and take responsibility for firings.","Fall, Spring",https://catalog.iastate.edu/azcourses/art/
ART,4220H,Advanced Ceramic Studio: Honors,3-4.,Studio 6.,,,True,ART 3220 ; Membership in the University Honors Program,"Creation of a body of work in personal ceramic forms and unique surface treatments. Exploration of kiln firings, research into contemporary ceramic artists and development of a body of increasingly skilled work are emphasized. Students are expected to be capable of independent studio work and take responsibility for firings. Honors project developed with supervision from instructor.","Fall, Spring",https://catalog.iastate.edu/azcourses/art/
ART,4240,Jewelry/Metalsmithing III,3.,Studio 6.,,,True,ART 3240 or Permission of Instructor,"Hands-on studio experience. Focusing on traditional and contemporary metalsmithing techniques applicable to jewelry, functional objects, and sculptural art forms. Topics include fabrication, forming and cold joinery, with an emphasis on design and progressive skill development. Basic stone setting and lost wax casting introduced.","Fall, Spring",https://catalog.iastate.edu/azcourses/art/
ART,4240H,Jewelry/Metalsmithing III: Honors,3-4.,Studio 6.,,,True,ART 3240 or Permission of Instructor; Membership in the University Honors Program,"Hands-on studio experience. Focusing on traditional and contemporary metalsmithing techniques applicable to jewelry, functional objects, and sculptural art forms. Topics include fabrication, forming and cold joinery, with an emphasis on design and progressive skill development. Basic stone setting and lost wax casting introduced.","Fall, Spring",https://catalog.iastate.edu/azcourses/art/
ART,4290,Advanced Photography,3.,Studio 6.,,,True,ART 3290,"Independent, advanced work in traditional alternative and/or digital photographic processes. Emphasis is on development of a unified body of work and research into contemporary photographers and aesthetic concern.","Fall, Spring",https://catalog.iastate.edu/azcourses/art/
ART,4290H,Advanced Photography: Honors,3-4.,Studio 6.,,,True,ART 3290 ; Membership in the University Honors Program,"Independent, advanced work in traditional alternative and/or digital photographic processes. Emphasis is on development of a unified body of work and research into contemporary photographers and aesthetic concern.","Fall, Spring",https://catalog.iastate.edu/azcourses/art/
ART,4300,Drawing IV,3.,Studio 6.,,,True,ART 3300,"Figurative and/or non-figurative drawing with advanced work in media, composition, and theory.","Fall, Spring",https://catalog.iastate.edu/azcourses/art/
ART,4300H,Drawing IV: Honors,3-4.,Studio 6.,,,True,ART 3300 ; Membership in the University Honors Program,"Figurative and/or non-figurative drawing with advanced work in media, composition, and theory.","Fall, Spring",https://catalog.iastate.edu/azcourses/art/
ART,4310,Character and Scene Design,3.,Studio 6.,,,True,( DSNS 1310 ; ART 2300 ; ART 3300 ); or instructor permission,"Drawing directed toward designing characters and environments to be used for telling stories in a variety of contexts. Emphasis on ideation, research, concept art and other process work over finished art.",Fall,https://catalog.iastate.edu/azcourses/art/
ART,4320,Sequential Narrative Drawing,3.,Studio 6.,,,,( DSNS 1310 ; ART 2300 ; ART 3300 ); or instructor permission,"Studio course in drawing focusing on the fundamentals of communicating a narrative through sequential images in a variety of applications. Emphasis will be placed on visual research, ideation, concept art and process sketching.",Spring,https://catalog.iastate.edu/azcourses/art/
ART,4380,Painting III,3.,Studio 6.,,,True,ART 3380,"Figurative and non-figurative painting with advanced work in media, composition, and theory.","Fall, Spring",https://catalog.iastate.edu/azcourses/art/
ART,4380H,Painting III: Honors,3-4.,Studio 6.,,,True,ART 3380 ; Membership in the University Honors Program,"Figurative and non-figurative painting with advanced work in media, composition, and theory.","Fall, Spring",https://catalog.iastate.edu/azcourses/art/
ART,4470,Dyed and Printed Textiles,3.,Studio 6.,,,True,ART 3470 or Permission of Instructor,"Fabric dyeing and printing techniques including block, stencil and experimental screen-printing, and resists using synthetic dyes, discharging agents, and pigments. Printing with plant-based dyes may also be explored. Digital printing and transfer printing on fabric may be introduced. Emphasis on research and development of dyed and printed textile design techniques as a means for creative expression.","Fall, Spring",https://catalog.iastate.edu/azcourses/art/
ART,4480,Digital Textile Design,3.,Studio 6.,,,True,Junior classification in College of Design or junior classification in FDM,"This hands-on studio course will allow students to explore digital printing technology and its application to textile design for those working within industry as well as independent studio practitioners. Digital design development includes pattern repeats and photo manipulation to create unique textile designs for fashion, interior and fine art applications.","Fall, Spring",https://catalog.iastate.edu/azcourses/art/
ART,4580,Advanced Printmaking,3.,Studio 6.,,,True,"ART 3560, ART 3570, or ART 3580, and Permission of Instructor","Independent, advanced work in printmaking processes. Emphasis is on development of a unified body of work and research into contemporary artists.","Fall, Spring",https://catalog.iastate.edu/azcourses/art/
